,comments,duration,film_date,languages,num_speaker,published_date,views,technology,science,global,design,issues,health,culture,tedx,business,change,entertainment,art,social,ted,biology,innovation,society,music,brain,future,communication,creativity,economics,humanity,collaboration,environment,medicine,activism,education,community,history,women,children,fellows,invention,polarity,subjectivity,Funny,Beautiful,Ingenious,Courageous,Longwinded,Confusing,Informative,Fascinating,Unconvincing,Persuasive,Jaw-dropping,OK,Obnoxious,Inspiring,des_subj,des_sent,tit_subj,tit_sent,writer,author,designer,artist,entrepreneur,inventor,activist,journalist,educator,psychologist
1362,-0.16701448749727113,1.0932382200205644,-0.1507795324859808,0.08609645918023905,-0.13422775334707898,-0.17125121170539065,-0.41201895998625643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,0.33576867984433406,-0.7886144681653255,-0.23802419703786887,-0.3910636915441436,-0.44256937434030047,-0.32897682312067694,-0.4972332105967764,-0.5352367783829781,-0.1345731293678869,-0.3804263975231127,-0.31619496854845663,-0.11131373427766997,-0.24159128981073175,-0.5737555444997957,-0.3332255128371289,-0.31885601703446237,-1.9616459290239296,-0.9356010155711092,0.9812531083349215,1.9283370524493249,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1363,-0.19510141818948498,0.3988145819645585,-0.29070494672177993,-0.2784343728523401,-0.13422775334707898,-0.17215243004747827,-0.07303804609650408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,1.8253619155986263,1.8221777891631885,-0.05889394903672503,-0.31147924078316125,-0.19105460055107787,-0.36561778352423613,-0.37792780390317726,-0.22101348290184752,0.004491037100054314,0.25315072930206367,-0.5425691201948766,-0.3897268624374594,-0.09159884027841012,-0.49601319659618737,-0.3707808402849554,-0.37611083789001093,1.5597924669401992,1.2950601197794702,2.307160155945809,3.2159735233608444,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1364,-0.26531874492001967,0.7729652490205962,-0.4827302492368659,-0.3999446501965331,-0.13422775334707898,-0.1748560850737411,-0.13320773803097363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,0.7589169504460191,0.8682045731470093,-0.1928231064207578,-0.28215865366069404,0.07093995547936233,-0.30378616284323,-0.18703915319341866,-0.4095474601905259,-0.12908375437573133,-0.22004722506861943,-0.2083977534787328,0.007702564783003367,-0.2183781726212058,-0.45158899779412554,-0.22055953049364957,0.04943174954987689,0.5854401486164195,1.4510422075826392,1.809945013091726,1.9283370524493249,6.176023194053295,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1365,-0.22318834888169886,-1.8939807057548403,-0.29517065143143306,1.9087506193431347,-0.13422775334707898,-0.1757573034158287,-0.21621717294539583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-2.2113873256228476,-8.003046383091611,-0.09572446731733404,-0.08529185440984292,-0.14214895009206235,-0.3679078435494586,-0.5688164546129358,-0.3781251306424128,-0.6286168786618885,-0.14859115813344917,-0.2730760825205671,-0.4577361761864156,-0.03981573270177526,0.3813647297445345,-0.3332255128371289,-0.37378969650397514,0.03948938580229166,1.0898205305647743,0.9812531083349215,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1366,1.2478646461230023,1.5841238951980858,-0.3197320273345255,1.7872403419989416,-0.13422775334707898,-0.17665852175791633,0.45725608619656766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.4821875527989816,-0.18944687774467328,0.07503520834730776,0.1388012043118706,1.241182305748662,0.25956860336149257,-0.3540667225644574,0.15605447167550923,0.008150620428158029,0.8375025655719004,-0.31619496854845663,0.5241482910641395,0.7422877541453304,-0.06287725827608419,-0.2393371942175628,0.9956837212571183,0.9733525327211945,0.4727334989925889,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1367,0.3034416015973111,-0.18186725330641199,-0.3197320273345255,-0.7644754822291122,-0.13422775334707898,-0.17755974010000394,-0.3937512810138989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,0.00445272935975131,-0.9951638388275488,-0.23132773916866722,-0.3722147426797004,-0.32379850893983425,-0.26485514241444835,-0.3063445598870178,-0.4095474601905259,-0.5352975037952438,-0.4757011534366731,0.33058832186988624,-0.16232071958938712,-0.24694816300831468,-0.45158899779412554,0.004772434193309104,-0.32040344462515286,-1.206532211625168,-0.5931441009957311,1.3127298702376435,1.9104532125755538,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1368,2.266015883715755,0.015684298899175907,-0.32047631145280103,1.4227095099663625,-0.13422775334707898,-0.1270915129430977,2.8753686640282985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.5708043025972402,1.0227496247343815,0.09345046748761225,3.0708599165585895,0.7975381908704499,3.390080657840581,0.1231549042099391,0.09320981257928311,-0.3212118791011764,0.7072937324900347,0.2982491573489691,1.1277309505861257,0.20124356118945594,0.3813647297445345,0.8497673017694042,1.9202717066946928,0.8270690747422902,-0.6064846742946863,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1369,4.892143903437751,1.5482054311607063,-0.3212205955710765,0.5721375685570113,-0.13422775334707898,-0.2082011637309827,0.9700430992388155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,0.05148470207277256,0.5909033416127532,-0.2413724259724697,-0.12508407979033412,2.0166861915987653,0.16567614232737213,-0.3063445598870178,0.09320981257928311,1.0968766605390134,1.023288339603343,0.5246233089953891,1.9608450440108391,2.617193373299351,-0.6070736936013421,0.19254907143244135,0.6722713548028035,0.23775571545584342,0.1777357960946662,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1370,0.043637492694332855,-0.9092161500633492,-0.3197320273345255,0.08609645918023905,-0.13422775334707898,-0.23523771399361107,0.8044638661688803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,0.09970489285983597,1.368103911693105,-0.18277841961695535,0.14508418726668498,0.16875125639739333,-0.28775574266667286,-0.47337212925805655,-0.28385814199807363,0.02461874540462475,0.8851399435286805,-0.3916530190972633,-0.34934633239901663,0.8172839789114912,-0.029559109174537787,-0.051560556978430566,-0.2136309408675083,0.9015169060351252,-0.1293026293705186,2.6386369178485305,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1371,4.2847640272186265,-0.529079072334415,-0.3212205955710765,0.6936478459012042,-0.13422775334707898,-0.263175482598327,0.500731452672112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.5342339138475041,1.4866394022850897,0.6827387599773566,0.603741942968136,1.8035972860273404,1.2374242341314785,-0.6642607799678152,-0.472392119286752,-0.11444542106331645,-0.005679024263108645,-0.5210096771809318,1.05122047261855,0.11910483882651791,-0.5848615942003111,-0.29567018538930245,1.4042046051994106,-0.5423791903548711,0.5479880150379776,0.15256120357811717,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1372,0.054170091703913056,0.28207957384307475,-0.22818508078663563,0.8151581232453973,-0.13422775334707898,-0.29021203286095537,0.284848039851657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,1.0299500412754756,-1.1568961635077397,-0.23969831150516926,0.18487641264717616,-0.498461546293461,1.2030733337531416,-0.6642607799678152,-0.6609260965754304,-0.4566164622410139,-0.3026186801937051,-0.5641285632088214,-0.19207479435455546,-0.0005319959195005444,-0.8069825882106204,-0.427113831456695,0.22815963627462976,-0.14584653104776787,-0.45440213868659673,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1373,1.8517336560056006,-0.29560905609144744,-0.3212205955710765,0.6936478459012042,-0.13422775334707898,-0.3181498014656713,1.4152495137571666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-2.9898340774014516,1.2474953899076284,0.12525864236632003,4.574587170410835,-0.14913547158620744,3.767940562002285,-0.3540667225644574,-0.5352367783829781,-0.47857396220963616,-0.026321888044380053,-0.4994502341669871,-0.05393087580198818,1.1440532439640492,-0.44048294809361005,0.17377140770852811,1.797251213234798,0.686010025976917,0.19087112980440682,2.6386369178485305,3.4305796018460972,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1374,4.418176948006643,0.9345983371888045,-0.32196487968935206,-0.15692409550814704,-0.13422775334707898,-0.40106188893773154,0.9967639919319836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,0.2527440437046283,0.08216176065773452,-0.2095642510937619,-0.1690649604740349,0.968707967477004,1.2832254346359275,0.24246031090353823,0.31316611941607453,1.5872608265049113,0.16740344897985934,0.9234730047533672,4.073384352337791,0.6047946754073689,-0.15172565588020792,0.755878983149838,0.9693774522153799,-0.8052975840258855,-0.40247652261527866,1.4784682511890044,-1.7199662817999801,-0.1618508574148742,7.787837013614785,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1375,0.06821355705001998,0.30901842187110945,-0.29070494672177993,-0.2784343728523401,-0.13422775334707898,-0.4280984392003599,-0.15740873254166254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.6874318470393317,0.04496036175351902,-0.21626070896296354,-0.37640339798291,0.21765690685640884,-0.3312668831458994,-0.5926775359516557,-0.440969789738639,0.23870437009869214,0.018139664715281445,-0.3700935760833185,-0.13894251798818344,-0.1255257038631019,-0.44048294809361005,-0.427113831456695,-0.3157611618530814,0.17271182074736596,0.12929925303999812,0.9812531083349215,1.9283370524493249,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1376,0.7282564283170458,0.8448021770953554,-0.3197320273345255,-0.3999446501965331,-0.13422775334707898,-0.1892755785471429,0.07884319773274281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.40993243981810196,-0.1828986410875505,-0.2564394561781734,-0.28006432600908926,-0.107216342621337,-0.2671452024396708,-0.6642607799678152,-0.5038144488348651,-0.18763708762539077,-0.005679024263108645,-0.31619496854845663,-0.342970459235052,0.05660798485471722,-0.6848160415049503,-0.3332255128371289,-0.26701719274633057,-1.3397546465702426,-1.5290366278147438,0.9812531083349215,0.6407005815378055,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1377,0.5913326411925032,0.04561635226365892,-0.3197320273345255,0.2076067365244321,-0.13422775334707898,-0.1901767968892305,-0.03625457631755306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,0.20487612094510818,-0.0055024544956935135,-0.20119367875725985,-0.2088571858545261,-0.5089413285346787,-0.18928316158210753,-0.06773374649981952,-0.2524358124499606,-0.2535095875312577,-0.3756626597274347,-0.1544991459438709,-0.08368495056715652,-0.1808800602381254,-0.5293313456977338,0.36154804494766035,-0.06739903354725595,-0.3627901236396974,0.09646091876564673,1.3127298702376435,2.7867613663903374,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1378,-0.20212315086253846,-0.67873933915683,-0.23786077432421748,-0.03541381816395399,-0.13422775334707898,-0.1910780152313181,-0.2697677793116602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,0.6178956551087912,1.0146693321859233,-0.24806888384167133,-0.3617431044216764,-0.10022982112719193,-0.349587363347679,0.1231549042099391,-0.28385814199807363,-0.2608287541874651,-0.2391021762513315,-0.2191774749857052,-0.3110910934152288,-0.21302129942362288,-0.19614985468226978,-0.427113831456695,-0.24999548924873508,-0.14336493667133948,1.258116993720825,1.4547913396245242,0.7020166039621635,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1379,-0.07222109641104933,-0.211799306670895,-0.32047631145280103,-0.3999446501965331,-0.13422775334707898,-0.19378167025758095,-0.18801037923539196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.7242482952170867,-0.5962499018975962,-0.22295716683216518,-0.3617431044216764,-0.41462328836372014,-0.3129464029441198,0.409487880274577,-0.12674649425750834,0.3924068698790482,-0.2946791172009084,-0.07904109539506424,0.0948394980238535,-0.20052192862926274,0.15924373573422515,-0.4083361677327818,-0.36759998614121314,-1.7779519693552661,-0.8780850640221338,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1380,0.7879411560380003,1.3237150309270835,-0.3212205955710765,0.45062729121281814,-0.13422775334707898,-0.19468288859966854,1.1174599129024325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,0.26182691470688263,0.6638292430266315,-0.1928231064207578,-0.1962912199448973,1.6638668561444387,0.24353818318493542,-0.4017888852418971,-0.28385814199807363,0.19295957849739567,0.8676729049445279,-0.3916530190972633,0.07358658747730468,0.30659540074192,0.3036223818409262,-0.35200317656104213,0.7790438585604481,-0.5064613770118362,0.12656272518380215,1.644206632140365,-1.9345723602852336,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1381,2.490711329253466,-0.2596905920540678,-0.3212205955710765,1.5442197873105554,-0.13422775334707898,-0.19558410694175615,3.0909307581734753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-1.6406478848888255,0.1694951098827329,-0.20286779322456025,0.3419509865175361,-0.40065024537543004,4.0633583052559805,-0.3063445598870178,1.004457369474562,0.08683166198238793,0.04513417889079021,-0.1544991459438709,-0.2112024138464494,0.640507163391255,0.5701675746532974,-0.16422653932190992,0.5237183060965155,0.5854401486164201,0.09646091876564673,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,14.300363818820571,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1382,-0.12839495779547708,0.1743241817309359,-0.23562792196939092,-0.03541381816395399,-0.13422775334707898,-0.19648532528384377,-0.3733198452479175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,1.28773016487762,0.24104418123688107,-0.2530912272435725,-0.37640339798291,-0.40065024537543004,-0.3541674833981239,-0.5449553732742161,-0.5666591079310912,-0.365126879038421,-0.35819562114328196,-0.3916530190972633,-0.31321638446988365,-0.24873378740750898,-0.7070281409059813,-0.3707808402849554,-0.3381988619180936,-0.3314436683585036,-0.5137847931660486,0.9812531083349215,1.9283370524493249,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1383,0.054170091703913056,-0.20880610133444671,-0.32196487968935206,0.08609645918023905,-0.13422775334707898,-0.1973865436259314,-0.2909308877754123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.7612350214376041,-0.43542465428825655,-0.25141711277627216,0.28540413992420655,-0.22598720802180322,-0.35645754342334635,-0.5210942919354962,-0.5038144488348651,-0.6377658369821478,-0.30897033058794243,-0.4024327406042357,-0.46198675829572533,-0.07731384508485567,-0.41827084869257913,-0.18300420304582313,-0.30957145149031934,-0.9604625376677957,0.3312550088272589,0.9812531083349215,0.367565572556574,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1384,-0.3566012696697147,-0.8942501233811078,-0.31898774321624995,0.08609645918023905,-0.13422775334707898,-0.2000901986521942,-0.3104240888380868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,0.46260605621225864,0.5891725434757317,-0.24806888384167133,-0.3722147426797004,-0.17708155756278773,-0.36561778352423613,-0.3302056412257376,-0.28385814199807363,-0.1821477126332352,-0.16764610931616125,-0.16527886745084328,-0.3684739518909106,-0.22909191901637163,-0.27389220258587804,-0.4083361677327818,-0.36759998614121314,0.5279716472675642,0.6382934342924437,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1385,0.475474052087121,-1.4689455479791815,-0.3212205955710765,1.0581786779337834,-0.13422775334707898,-0.20099141699428183,-0.07945571392367881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.091627126813038,-0.5622603514790928,-0.47937670202022364,-0.22463128129946558,-0.35336579381525723,0.5110908096105019,-0.36561778352423613,-0.688121861306535,-0.5666591079310912,-0.3687864623665247,-0.023146062847261378,-0.4347719051251528,-0.3323440039617776,0.2994529031451427,-0.38495269959103273,-0.25811485794147604,-0.3699211275272489,1.2494065838433766,0.30287330563299797,1.9093880416625426,-0.5897076017776465,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1386,0.1875830124919289,-1.1426861663063168,-0.32047631145280103,1.7872403419989416,-0.13422775334707898,-0.20189263533636945,0.11266317544376242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-1.7527666945149494,-1.7023722042362217,0.008070629655291364,0.1597444808279186,2.3066268336057854,0.24582824321015787,-0.47337212925805655,-0.18959115335373447,-0.41636104563187304,-0.04378892662853279,-0.4563313481390976,-0.3812256982188399,-0.08981321587921581,-0.4293768983930946,-0.18300420304582313,0.5817468407474092,0.03948938580229166,0.7285988535469101,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,8.215863031393887,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1387,-0.3952207993715088,0.02167070957207251,-0.29070494672177993,0.08609645918023905,-0.13422775334707898,-0.20279385367845706,-0.15732879858549723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.40419606047764994,-0.3134466357163335,-0.21793482343026394,-0.386875036240934,-0.39017046313421244,-0.37935814367557086,-0.5926775359516557,1.538636971792484,-0.21874354591427236,-0.21210766207582274,-0.326974690055429,-0.38335098927349476,-0.23802004101234314,-0.3627406001900018,-0.4834468226284347,-0.39700111036433267,0.5136045219303503,-0.6711351448973152,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1388,-0.1845688191799048,-0.32853431479237877,-0.3212205955710765,0.32911701386862513,-0.13422775334707898,-0.12799273128518532,-0.17170187361439354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,0.4071048743505792,1.3086161538059804,1.0309545691758417,-0.3617431044216764,-0.38318394164006736,-0.2992060427927851,-0.282483478548298,0.6273894148972052,-0.30657354578876156,-0.24545382664556886,-0.24073691799964994,-0.4343579745852119,-0.19695067983087414,-0.07398330797659966,0.6807683282541852,-0.3869428310248444,-0.8225381344305419,-0.40021888713391707,0.6497763464321998,-1.0761480463442206,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1389,0.4017458590200596,-1.681463126867011,-0.32047631145280103,1.3011992326221695,-0.13422775334707898,-0.15593049988990126,-0.022510288696313684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,1.3731688054481663,0.47682459579521097,-0.23300185363596762,-0.33242251729920924,0.6368481965051132,-0.31981658301978716,-0.688121861306535,-0.5666591079310912,-0.48772292052989547,-0.24862965184268754,-0.03592220936717471,-0.30258992919660926,-0.12731132826229621,-0.31831640138793993,-0.18300420304582313,-0.26082748238356857,0.03948938580229166,0.9995151113103081,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1390,1.8798205866978144,0.8298361504131139,-0.32047631145280103,-0.2784343728523401,-0.13422775334707898,-0.18116461346835439,-0.11750902561022657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-1.1074443824320797,1.2915319912648917,-0.18612664855155617,-0.33870550025402363,-0.205027643539368,0.7336110285825396,-0.4972332105967764,-0.22101348290184752,0.4363218698162928,-0.2518054770398062,-0.2730760825205671,1.7823205954198291,0.16017420000798693,-0.5959676439008266,-0.20178186676973636,0.29005673990224984,-0.994943638477109,0.8189042728013759,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1391,0.054170091703913056,-0.9571074354465221,-0.31898774321624995,-0.15692409550814704,-0.13422775334707898,-0.20910238207307033,0.280736189660994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-1.1066217406611407,0.1622099158744219,-0.24806888384167133,-0.36802608737649084,0.4691716806456314,-0.3633277234990137,-0.25862239720957814,-0.032479505613169146,-0.18397750429728704,0.0610133048763836,0.3413680433768586,-0.3854762803281496,0.006610501677276677,-0.10730145707814605,-0.3144478491132157,-0.2685646203370211,-0.9626176064683775,-0.5356770160156162,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,8.215863031393887,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1392,-0.019558101363148343,0.7490196063290098,-0.4604017256886001,-0.5214549275407262,-0.13422775334707898,-0.23613893233569866,-0.23952148258147762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.7975339481780523,0.03434534349399364,0.3747016979940811,-0.35755444911846684,-0.39366372388128495,-0.2992060427927851,0.24246031090353823,-0.5666591079310912,-0.15836042100056105,-0.21528348727294142,-0.05748165238111947,-0.0007985994356161573,-0.23802004101234314,-0.07398330797659966,-0.25811485794147604,-0.20434637532336528,0.4015409443000822,0.7105377696960165,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1393,-0.3179817399679207,0.26412034182438493,-0.3212205955710765,-0.03541381816395399,-0.13422775334707898,-0.3190510198077589,-0.3279248766864423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,1.4675983313179446,0.25746723097587926,-0.2447206549070705,-0.31147924078316125,-0.44256937434030047,-0.24882472223789123,-0.42564996658061693,-0.5038144488348651,-0.3724460456946284,-0.4026571739029434,-0.28385580402753946,-0.16019542853473223,-0.2273062946171773,-0.47380109719515645,-0.14544887559799669,-0.09370530258899445,-2.5465931748962096,-0.8065932737790147,-0.6761307011786872,1.0699127385083118,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,10.30620185398002,-0.11278573298185157
1394,-0.03360156670925527,-1.4120746465866638,-0.3197320273345255,0.8151581232453973,-0.13422775334707898,-0.3469887884124749,-0.24624780627899373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,0.18624574125979015,-0.1585573580427287,-0.09237623838273322,-0.33242251729920924,-0.05481743141524896,-0.3633277234990137,-0.282483478548298,-0.5980814374792043,-0.5023612538423103,-0.24545382664556886,0.5138435874884167,-0.4237315193119375,-0.1880225578349026,0.42578892854659633,0.004772434193309104,-0.3528994240296534,-0.6070312543723337,0.954362401683075,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
